  0.43800852E+00  -0.22103286E+00   0.64303488E+00
  0.26902840E+00  -0.15246590E+01   0.51435000E+00
  0.13087630E+01  -0.20339286E-01  -0.13223525E+01
 -0.10212436E+01   0.14451965E+01  -0.32183549E+00
 -0.13909923E+00   0.28210717E+00   0.10411437E+01
  0.81866539E+00  -0.24851533E-01  -0.33144084E+00
 -0.19685512E+01   0.15226340E+01  -0.40723327E+00
 -0.48722532E+00   0.93267769E+00  -0.35113496E+00
 -0.17592045E+01  -0.29614431E+00  -0.90413228E-01
 -0.74295527E+00  -0.78605282E+00   0.87273449E+00
  0.18876372E+00   0.76016420E+00   0.15987420E+01
 -0.95041531E+00   0.33576566E+00   0.17326631E+00
 -0.63904083E+00   0.10963717E+01   0.34582493E+00
 -0.46149820E+00   0.17165309E+01  -0.15737904E+01
 -0.93459904E+00  -0.14281355E+01   0.20800546E+00
 -0.17362120E+01  -0.64414769E-01  -0.68508857E+00
 -0.42681199E-01   0.10003302E+01   0.15016093E+01
  0.26616764E+00   0.21682118E+00   0.36168471E+00
 -0.12129565E+00  -0.27383399E+00  -0.10464352E-01
 -0.27205089E+00   0.83302867E+00  -0.37675056E+00
  0.87104088E+00  -0.45414972E+00   0.83519608E+00
 -0.13516583E+01   0.65277398E+00   0.12630673E+00
  0.10594757E+01  -0.73742501E-01  -0.72795510E+00
  0.11307651E+01   0.78659928E+00   0.33305869E+00
  0.47872722E+00  -0.11543334E+00  -0.59162629E+00
  0.26700476E-01  -0.65930194E+00   0.57194161E+00
 -0.65102154E+00  -0.25519887E+00  -0.15663328E+01
 -0.30759890E-01   0.98263139E+00   0.76249540E+00
 -0.15597309E+01   0.35103339E+00   0.14246694E+01
  0.60284162E+00   0.37910169E+00   0.11659489E+01
 -0.15831679E+01  -0.84227830E+00   0.11154244E+01
  0.12696056E+01   0.11522741E+01  -0.18247690E+01
 -0.15435241E+01   0.13054707E+01  -0.38853663E+00
 -0.26580417E+00  -0.14025965E+01   0.38182059E+00
  0.13808807E+01  -0.32064644E+00  -0.43472451E+00
  0.14051807E+01   0.21796241E+00   0.13457898E+01
  0.11906375E+01  -0.94511658E+00   0.82720453E+00
 -0.13784596E+01   0.68618655E+00  -0.39917700E-01
  0.96339196E+00   0.15870628E+00   0.98381758E+00
 -0.43255326E+00   0.56869859E+00  -0.35102636E+00
 -0.11048357E+01   0.34369445E+00  -0.49844319E+00
  0.16324339E+01   0.12139965E+01  -0.25810236E+00
 -0.10948375E+00   0.35388178E+00  -0.85728115E+00
  0.65117431E+00   0.34320223E+00   0.21199903E+01
  0.25314173E+00   0.14723426E+01   0.72020894E+00
  0.72091943E+00  -0.95072292E-01  -0.16029946E+01
 -0.69324023E+00  -0.10328847E+00  -0.43398634E+00
 -0.91214848E+00   0.43363360E+00   0.74405593E+00
 -0.20665656E+00   0.81022519E+00   0.20882891E+00
 -0.82433450E+00  -0.46864572E+00   0.21990488E+01
  0.10773206E+01   0.92363024E+00   0.56628966E+00
 -0.68208742E+00   0.15221324E+01   0.57333127E-01
 -0.79625928E+00   0.12616525E+01   0.72319013E+00
  0.55243567E-01  -0.12522603E+01  -0.70887756E+00
 -0.21549518E+01   0.11949371E+01  -0.11964936E+00
  0.59018159E+00  -0.26300463E+00   0.57433441E-01
  0.91345318E-01  -0.33628765E+00  -0.18439998E+00
  0.28261825E+00   0.17023885E+01   0.10079868E+01
  0.10634134E+01   0.43518770E+00   0.18732399E+01
 -0.64175725E+00  -0.22535515E+00   0.29552579E+00
 -0.67826974E+00  -0.52028394E+00   0.27020103E+00
  0.34514165E+00   0.45688015E+00  -0.13902647E+01
 -0.14326558E+00   0.20560832E+00  -0.15985012E+00
 -0.62577087E+00  -0.26053387E+00  -0.10647336E+01
  0.12399006E+01  -0.53776026E+00  -0.18266551E+01
 -0.11061547E+00  -0.79420441E+00   0.82517546E+00
  0.81974339E+00  -0.98250479E-01  -0.11165739E+00
 -0.11598939E+01  -0.15329969E+01   0.10652725E+01
 -0.13852614E+00  -0.58821934E+00   0.14161160E+01
 -0.63443482E+00   0.10400013E+01  -0.13223591E+01
 -0.40679759E+00   0.22202580E+00  -0.57687545E+00
  0.12766601E+01  -0.10281919E+00  -0.30328932E+00
 -0.79132265E+00   0.95982239E-01   0.28062221E+00
 -0.69767725E+00  -0.15704738E+01  -0.10892451E+01
  0.19080260E+00   0.72317079E-01  -0.25989321E+00
 -0.30133629E+00   0.30906659E+00  -0.46534321E+00
  0.24717656E+00   0.47663525E+00   0.14248128E+00
 -0.63352054E+00  -0.18374227E+01   0.76698583E+00
  0.86442327E+00   0.19223626E+01   0.50806426E-01
 -0.11448500E+01  -0.28556885E-01  -0.15708132E-01
 -0.39437321E+00  -0.21275701E+00   0.11171749E+01
  0.79029077E+00   0.10445478E+01  -0.24952431E+00
  0.15891891E+01  -0.10822234E+01  -0.75440258E+00
 -0.60442430E+00  -0.10807521E+01   0.45654905E+00
  0.12148806E+01   0.30110297E+00   0.47730055E+00
 -0.81321323E+00   0.88155115E+00   0.40641126E+00
  0.13543510E+01   0.41320798E+00   0.47676459E-01
 -0.20477920E+01   0.18521561E+00  -0.96413386E+00
 -0.71212810E+00  -0.42626256E+00   0.11465156E+01
 -0.85361165E+00  -0.13970816E+01   0.18654658E+01
  0.11195687E+01   0.45516384E+00  -0.17675789E+00
  0.14454007E+01   0.25484226E+01  -0.43688634E+00
 -0.26073375E+00   0.29806614E+00  -0.11562288E+01
 -0.75236470E-01  -0.94242656E+00  -0.79353762E+00
 -0.36934239E+00  -0.73982084E+00  -0.27065129E+01
 -0.47243389E+00  -0.36210763E+00  -0.67548430E+00
 -0.45177251E+00   0.45832494E+00   0.14217690E+01
  0.24743219E+00  -0.50105523E-01   0.63962080E-01
 -0.11123136E+01   0.18919973E+01  -0.13417629E+01
 -0.42463753E+00   0.10642525E+01  -0.12419020E+01
  0.29977778E+00  -0.14104491E+00   0.72695309E+00
  0.48449001E+00  -0.10703596E+01  -0.58893454E+00
 -0.96349776E-01   0.93132168E+00   0.86317837E+00
  0.18499799E+01   0.14363571E+01  -0.13185634E+00
 -0.16486480E+01   0.35081327E+00  -0.10944232E+01
 -0.32347175E+00  -0.10249959E-01  -0.97462766E-01
  0.21892981E+00  -0.12767222E+01  -0.43474916E+00
  0.10981353E+00  -0.29346526E+00   0.79109871E+00
  0.12335463E+01  -0.32567450E+00  -0.13608837E+00
 -0.51599026E+00   0.37765414E+00  -0.59985075E-01
  0.60053593E+00  -0.67582828E+00  -0.16998805E+01
 -0.62451027E-01  -0.10363164E+01  -0.13126358E+01
 -0.14251807E+01  -0.79895574E+00   0.11630232E+00
  0.17141610E+00  -0.15705131E+01   0.69748241E+00
 -0.70303500E+00   0.12356038E+00   0.10447185E+00
 -0.11808077E+01  -0.11614006E+01  -0.95536768E+00
 -0.10746394E+01   0.10924031E+01   0.13436979E+01
 -0.24700360E+00  -0.82525957E+00   0.12903860E+00
  0.12754321E+00   0.28628972E+00  -0.25757599E+00
  0.35511270E+00   0.12768353E+01  -0.36070946E+00
  0.96344835E+00   0.22321808E+00   0.13578581E+01
  0.77771902E+00   0.72325087E+00   0.89555599E-01
  0.87761080E+00   0.81497684E-01  -0.96940786E+00
  0.73127055E+00  -0.28431526E+00   0.18774365E+00
 -0.31361043E+00   0.85216694E-01   0.83829403E+00
  0.22061145E+01   0.50073296E+00  -0.10605935E+01
  0.51795256E+00   0.89536272E-01  -0.16882018E+01
 -0.11873779E+01   0.57000613E+00  -0.25995278E+00
  0.42781591E+00  -0.95321828E+00  -0.22004393E+00
 -0.24492033E+01   0.11250575E+01  -0.47910661E+00
 -0.21782406E+00   0.38697904E+00  -0.13650316E+01
  0.67324412E+00  -0.50633010E-01   0.59779782E-01
  0.25393251E+00   0.64223361E+00   0.11297495E+01
  0.41001495E-02  -0.23254761E+00   0.42322272E+00
  0.38791993E-02  -0.17251771E-03  -0.74094659E+00
 -0.10547028E-01   0.72089058E+00   0.31467223E+00
 -0.11005438E+00   0.65688103E+00   0.40291885E+00
 -0.28975898E+00   0.37988347E+00  -0.80585800E-01
 -0.37318587E+00   0.44182155E+00  -0.78239165E-01
  0.58958721E+00  -0.53258996E-01  -0.20943768E+01
 -0.42682546E+00   0.88199145E+00  -0.13322209E+01
  0.11094965E+01  -0.19251840E+01   0.12262237E+01
  0.99294347E+00   0.18365738E+00  -0.84069937E+00
  0.74622703E+00   0.47803518E+00  -0.73421574E+00
 -0.28256866E+00   0.53096551E+00   0.55068173E-01
  0.46725234E+00  -0.92812496E+00  -0.42662549E+00
 -0.75242645E+00  -0.59966141E+00   0.13407662E+01
 -0.14559447E+01  -0.18609533E-01  -0.11321292E+01
 -0.67955238E+00   0.46485290E+00  -0.12592140E+00
 -0.10598978E+01  -0.85488474E+00  -0.10197436E+00
  0.21511106E+00   0.67053592E+00  -0.68866694E+00
 -0.16510321E+01   0.16463619E+00   0.36226350E+00
  0.11508243E+01   0.16720053E+01  -0.20523980E+01
 -0.49115437E+00   0.30419573E-01  -0.48254598E-01
 -0.44122141E-01   0.10916109E+01   0.11725964E+00
 -0.21525953E+01  -0.13454379E+01   0.13214132E+01
 -0.13327636E+00  -0.61787027E+00  -0.13844594E+01
  0.11937585E+00   0.87247306E+00  -0.20100925E+01
 -0.51336819E+00  -0.29408747E+00   0.38527477E+00
 -0.99887061E+00  -0.51093686E-01   0.58426052E+00
  0.28882170E+00   0.15710669E+01   0.12463744E+01
 -0.63738385E-02  -0.14408588E+01   0.10715730E+00
 -0.17346928E+01   0.33765328E+00   0.51136488E+00
  0.11614109E+01   0.64911938E+00  -0.34179780E+00
 -0.67208683E+00  -0.55969495E+00  -0.42701477E+00
  0.97227675E+00  -0.42964476E+00   0.12747768E+01
  0.11063173E+01  -0.89241618E+00  -0.28656551E+00
 -0.45171827E+00  -0.82503533E+00   0.64811802E+00
 -0.22015991E+01  -0.15990620E+01   0.30692849E+00
 -0.14246413E+01   0.75737429E+00   0.22172128E+00
 -0.15129071E+00  -0.10492843E+00   0.46583086E-01
  0.39651743E+00   0.47308263E+00  -0.70633525E+00
  0.97962311E-02  -0.40673742E+00   0.86550122E+00
  0.55417526E+00  -0.17199656E+01  -0.54672784E+00
  0.33849701E+00  -0.28819272E+00  -0.52735561E+00
 -0.97270936E+00   0.10006691E+01  -0.10237521E+01
 -0.65865535E+00  -0.27927637E+00   0.83866316E+00
 -0.71093082E+00  -0.11918827E+01  -0.31184521E+00
 -0.24152391E+00   0.72237068E+00  -0.25524566E+00
  0.30317655E+00  -0.63699639E+00  -0.12755587E+01
  0.18314744E+01   0.53838503E+00   0.24872627E-01
 -0.66803700E+00  -0.13164707E+00  -0.13804185E+01
 -0.79920846E+00   0.64938843E+00  -0.31212437E+00
  0.15745983E+00   0.83967716E+00   0.71450889E+00
 -0.15514033E+00  -0.71725413E-01   0.60615855E+00
 -0.17950462E+01  -0.13723896E+00  -0.23713303E+00
 -0.33932614E+00  -0.19696726E+00   0.43888789E+00
  0.35358220E+00  -0.71983469E+00   0.13348119E-01
  0.10532178E+01   0.88576144E+00  -0.58629644E+00
 -0.19212152E+00   0.66545212E+00  -0.46721101E+00
 -0.13227516E+01   0.33100659E+00  -0.15126861E+01
 -0.68925792E+00  -0.55618501E+00  -0.18906091E+01
  0.83046383E+00   0.22313924E+01   0.18393841E+00
 -0.67363834E+00   0.14484245E+01   0.56582421E+00
 -0.74764967E+00   0.63881099E+00  -0.65170223E+00
 -0.17874780E+01   0.93551409E+00  -0.10369052E+01
  0.28110895E+00  -0.14737874E+00   0.16766744E+01
 -0.10660140E+00   0.19676925E+00  -0.68634343E+00
 -0.15365962E+01  -0.98486513E+00   0.43294707E+00
  0.71598786E+00  -0.32828203E+00  -0.61797565E+00
 -0.14906923E+00  -0.92896771E+00  -0.90911776E+00
 -0.25266623E+00  -0.77397400E+00   0.90682101E+00
 -0.44626555E+00  -0.92139149E+00  -0.81520230E+00
 -0.28936663E+00  -0.28177080E+00   0.16160478E+00
  0.76652598E+00   0.22436294E+00   0.50538629E+00
  0.89360040E+00   0.10185532E+00  -0.70007247E+00
 -0.11546769E+01  -0.12755963E+01   0.13983071E+00
  0.62604547E+00  -0.12209785E+00  -0.70365906E+00
 -0.11036011E+01   0.97154155E-01  -0.16218294E+01
  0.43536967E+00   0.78227139E+00  -0.11180296E+01
 -0.25547488E+01  -0.49732345E+00  -0.38147405E+00
 -0.13584050E+01   0.10487615E+01  -0.21580958E+01
  0.17187192E+00   0.71157053E-01  -0.52149320E+00
 -0.43688032E+00  -0.21816440E+01  -0.55483174E+00
  0.84263647E+00  -0.96162599E+00  -0.40066853E+00
  0.17484372E+01  -0.18873620E+00   0.57927740E+00
 -0.76766896E+00  -0.18387485E+00  -0.94145226E+00
  0.44033404E-01   0.62727168E-01   0.52726573E+00
  0.91462284E-01   0.33004493E-01   0.96367151E-02
  0.51871240E+00   0.59905416E+00  -0.22621958E+01
 -0.35576075E-01   0.11364369E+00   0.26555529E+00
  0.10944507E+01  -0.10725200E+01   0.78296977E+00
  0.75519806E+00  -0.50173652E+00  -0.37177151E+00
  0.49410164E-01   0.95614409E+00  -0.57611907E+00
 -0.55797678E+00   0.40162444E+00   0.41336849E+00
  0.78831547E+00   0.40810305E+00  -0.34096569E+00
 -0.60800105E+00   0.26513417E+01   0.97904772E+00
 -0.98527187E+00  -0.15901794E+01   0.28945720E+00
 -0.11786413E+00   0.47181111E-01  -0.79660600E+00
 -0.33064127E+00  -0.85111871E-01   0.58710784E+00
  0.15401025E+01  -0.13629932E+01   0.13143848E+01
  0.10459502E+01   0.71364039E+00   0.41720250E+00
 -0.68576330E+00  -0.16443354E+01   0.13023530E+01
 -0.21317482E-01  -0.10469419E+01   0.64248574E+00
  0.92281049E+00   0.30723882E+00  -0.43087021E+00
  0.71743023E+00   0.97805583E+00   0.92767090E+00
  0.12839451E+01   0.18734634E+00   0.16576442E+01
 -0.14728770E+01  -0.26364672E+00   0.55806434E+00
 -0.13612854E+01  -0.42700639E+00   0.28877196E+00
  0.67430741E+00   0.13796197E+01  -0.13768941E+01
  0.13861887E+01  -0.72049242E+00   0.20621923E+00
 -0.68366915E+00  -0.13426559E+00  -0.61444080E+00
  0.16699103E+01   0.37937897E+00   0.81281006E+00
 -0.11302727E+01  -0.70746833E+00  -0.40298864E-01
 -0.61386180E+00   0.13553401E+01  -0.19857975E+01
 -0.73750287E+00  -0.37334692E+00  -0.31703973E+00
  0.14029913E+01  -0.92321211E+00   0.20318881E+00
  0.10044830E+01  -0.43306640E+00  -0.99900907E+00
 -0.12822540E+01  -0.78579789E+00   0.82282960E+00
  0.39337087E+00  -0.16715798E+01   0.36641920E+00
 -0.35782588E+00   0.95560020E+00   0.33480442E+00
 -0.13740860E+01   0.13729240E+01  -0.11868845E+01
 -0.45536488E+00  -0.98230772E-01  -0.19550750E+01
  0.31913665E+00   0.11187944E+01  -0.60968554E+00
 -0.88924128E+00  -0.74834859E+00  -0.11165003E+01
 -0.28777394E+00   0.49448743E+00  -0.27937135E+00
 -0.21583101E+00   0.59093750E+00  -0.98975496E-02
 -0.80174756E+00   0.13686223E+01  -0.16929544E+01
  0.82206035E+00  -0.12146776E+01  -0.12883480E+01
  0.87088376E+00   0.38663208E+00  -0.28426272E+00
  0.16941344E+01   0.10068922E+01  -0.72431982E+00
  0.14285190E+00   0.17543840E+00  -0.90752107E+00
  0.13297509E+01  -0.14320320E+01  -0.86237162E+00
  0.62649810E+00   0.33786944E+00   0.11928548E+01
  0.18247620E+01   0.10526057E+00   0.29534125E+00
  0.15748036E+00   0.26343238E+00   0.97929698E+00
 -0.12815887E+00   0.47181877E+00  -0.21232621E+00
 -0.96335280E+00  -0.82267708E+00  -0.36833978E+00
  0.99568981E+00  -0.13729893E+00  -0.56472355E+00
  0.50491476E-02  -0.14322582E+01   0.11251265E+01
  0.45660597E+00   0.36824334E+00  -0.14131115E-01
  0.43879923E+00   0.63003495E-01  -0.29464984E+00
 -0.67577189E+00  -0.50481164E+00  -0.11228995E+01
 -0.25785521E+00  -0.11732622E+01   0.59481329E+00
  0.35441899E+00   0.13656954E+01   0.31931898E+00
 -0.17441528E+01   0.37653577E+00  -0.23798869E+01
  0.66291225E+00  -0.53425699E+00  -0.22799899E+00
 -0.87984580E+00  -0.13406641E+01   0.67948210E+00
  0.12139695E+01   0.28826017E-01  -0.14537136E+00
  0.77344960E+00  -0.14090832E+01   0.14400709E+01
  0.68030484E-01   0.12456267E+01   0.14852151E+00
  0.12451875E+01  -0.31960371E+00  -0.11995136E+01
 -0.75400102E+00  -0.69825983E+00  -0.26304969E+00
  0.27920485E+00   0.38315427E+00   0.24554780E+00
  0.10945410E+00   0.16415000E-01  -0.58736575E+00
  0.37938756E+00   0.39515245E+00   0.18986174E+00
 -0.14409640E+01   0.36941263E+00  -0.17947236E+01
 -0.70679444E+00  -0.35376909E+00   0.13989078E+00
 -0.56211519E+00   0.40712652E+00  -0.36709422E+00
 -0.49370587E-01   0.30487886E+00   0.76294780E-01
  0.15630943E+01  -0.17324664E+00   0.11822137E+01
  0.11869101E+00  -0.69478869E+00   0.22959046E+00
 -0.19209620E+00   0.14516091E+00   0.13725359E+01
  0.11377643E+01  -0.11877030E+01   0.76855421E+00
 -0.11077476E+01   0.57641655E+00   0.57857364E+00
  0.10456947E+00  -0.42567661E+00  -0.98537314E+00
  0.10380692E+00  -0.32764325E+00  -0.81908542E+00
  0.43797800E+00   0.14288719E+00  -0.57967383E+00
  0.39140603E+00  -0.89415260E-01  -0.84151971E+00
  0.17616165E+00  -0.71355653E+00   0.41899964E+00
 -0.40916175E+00   0.81609827E+00  -0.12143925E+01
 -0.75218894E-01  -0.93775612E+00  -0.62776607E+00
 -0.97936553E+00   0.14059117E+00  -0.10705722E-01
  0.44848981E+00   0.10650182E+01   0.81183511E+00
 -0.70460171E+00   0.58586121E+00  -0.46042341E+00
 -0.22378030E+01   0.10285835E+01  -0.99924737E+00
  0.70829618E+00  -0.18340572E+01   0.11106918E+01
  0.28781679E+00   0.11875492E+01  -0.11623474E+00
 -0.28588399E+00   0.79495704E+00   0.22822967E+00
 -0.37151787E+00  -0.62121576E+00   0.72629964E+00
 -0.47033373E+00  -0.14924763E+01   0.46937597E+00
 -0.14004180E+00   0.26505867E+00  -0.13319464E+01
 -0.39434773E-02   0.76660109E+00   0.80100554E+00
 -0.56605053E+00   0.46679989E+00  -0.63303572E+00
  0.17636957E+01   0.73763126E+00  -0.57547146E+00
 -0.10439024E+01   0.74205065E+00   0.11783426E+01
  0.11162835E+01  -0.88073242E+00   0.21963859E+01
  0.51343018E+00  -0.11264753E+00   0.72772014E+00
 -0.10089065E+01   0.10872945E+01  -0.14597541E+01
 -0.17863807E+00  -0.10748236E+01   0.67602885E+00
  0.12414353E+00  -0.16803883E+00   0.12446586E+01
 -0.14905319E+01   0.19606560E+01  -0.50128895E+00
  0.80942351E+00  -0.31719926E+00  -0.84414726E+00
  0.14507078E+01   0.10563035E+01  -0.88340122E+00
 -0.23141891E+00   0.30765963E+00   0.32746086E+00
  0.66226505E-01  -0.53232259E+00   0.94654822E+00
 -0.18415020E+00   0.12794056E+01  -0.18590170E+01
 -0.14867224E+01  -0.51994592E-01   0.10051343E+01
 -0.32821465E+00  -0.31239659E+00  -0.15896116E+00
  0.32854486E-01  -0.11056608E+01  -0.45167651E-01
  0.10630668E+00  -0.10941492E+01   0.62208420E+00
  0.72095627E+00  -0.70250207E+00  -0.23881739E+00
 -0.87469809E-01   0.82401353E+00  -0.16720794E+00
  0.15466259E+00   0.61791517E-01   0.30084655E+00
  0.12743632E+00   0.10985712E+01  -0.12728851E+00
  0.28415474E+00   0.64738131E+00   0.39625205E-01
 -0.15839514E+00   0.24110979E+00   0.54602635E+00
  0.57686472E+00  -0.11457928E+01   0.76615298E+00
  0.21204715E+01   0.12691506E+01   0.90751600E+00
  0.15962800E+00  -0.79197872E+00   0.15638156E+01
  0.23170494E+00   0.83419919E+00  -0.21864086E+00
  0.15216030E+00   0.59934175E+00   0.60314900E+00
  0.83376724E+00   0.18831398E-01   0.57077199E+00
 -0.44855291E+00   0.35870001E+00  -0.52866155E+00
  0.61691359E-01   0.32789755E+00   0.11157806E+01
  0.14009154E+01  -0.97366619E+00   0.14333835E+00
 -0.23459878E+01  -0.23388852E+00  -0.55423445E+00
 -0.36081869E-01   0.14776108E+01   0.98303479E+00
 -0.87115064E-01  -0.15119959E+00  -0.16200742E+00
 -0.37534529E+00   0.59455925E+00   0.10067347E+01
  0.53201902E+00   0.98072463E+00  -0.70843297E+00
  0.91878903E+00   0.30047593E+00   0.27845725E+00
 -0.88181943E+00  -0.80867130E+00   0.10239646E+01
 -0.73307052E-01   0.95921445E+00   0.17109664E+00
 -0.11406256E+01   0.14979343E+01  -0.15502684E+01
 -0.14695324E+01   0.11983563E+00  -0.78205013E+00
 -0.78033037E-01  -0.14893653E+01  -0.10159683E+01
  0.48542827E+00  -0.26527869E-02   0.54620290E+00
  0.93120277E+00  -0.10624347E+01   0.56283534E+00
 -0.64729863E+00  -0.11116809E+00  -0.55181485E+00
  0.68692517E+00  -0.17458910E+00  -0.11883276E+01
 -0.72476310E+00   0.85400528E+00  -0.99423265E+00
 -0.88127977E+00  -0.51602137E+00   0.62318099E+00
  0.36832869E+00   0.13378675E+00   0.47736630E-01
 -0.11910585E+01   0.28531998E+00   0.57373083E+00
  0.96655652E-01  -0.10419321E+00  -0.25368395E+00
 -0.63157111E+00   0.12576214E+01  -0.10920439E+01
  0.19084643E+01   0.45746130E+00  -0.68499005E+00
 -0.17333012E+01   0.13813848E+01   0.57499266E+00
  0.19731721E+00   0.17606642E-01  -0.39633298E+00
 -0.25116771E+00   0.13172057E+01  -0.18867235E+00
  0.82451177E+00   0.92165306E-01   0.97285998E+00
 -0.50702065E-01   0.50861728E+00   0.21387891E+00
  0.74025437E-01  -0.52564955E+00   0.77316992E-01
 -0.24419855E+00  -0.96953683E-01  -0.14780711E+01
 -0.16076954E+00  -0.12491425E+01   0.10506760E+01
 -0.11255845E+00   0.11847030E+01   0.28397220E+00
 -0.70092869E+00   0.73474336E+00   0.95243901E+00
  0.40241656E+00   0.62467676E+00  -0.25610477E+00
 -0.86711097E+00   0.12420452E+01   0.48940856E-01
 -0.43757614E+00  -0.25119770E+00   0.50621104E+00
  0.51133591E+00  -0.10215020E+01  -0.15008096E+01
 -0.80088598E+00  -0.16033801E+01  -0.89384377E+00
 -0.11416270E+01   0.18589483E+01   0.59828991E+00
  0.78935081E+00   0.14144987E+01  -0.17657198E+00
  0.71818608E+00   0.38279286E+00  -0.23748048E+00
  0.21298572E-01   0.22962000E+01  -0.14326635E-01
 -0.73867863E+00  -0.17740128E+01  -0.88142663E+00
  0.86967838E+00  -0.14784421E+01   0.19536221E+00
 -0.83020747E+00  -0.55557215E+00   0.95017403E+00
  0.78133595E+00  -0.21711729E+00  -0.11545540E+01
 -0.10749559E+01  -0.14391832E+00  -0.84773886E+00
  0.57711470E+00  -0.72571129E+00  -0.37924275E+00
 -0.75757498E+00  -0.17419444E+01   0.13139211E+00
  0.35107085E+00  -0.27424112E+00   0.13268663E+00
 -0.37538165E+00  -0.95289350E-01  -0.33680847E+00
  0.88953942E+00  -0.12038885E+01  -0.18510635E+00
 -0.60948884E+00   0.17640319E+01   0.12338458E+01
 -0.75599992E+00   0.33649671E+00  -0.74802637E+00
 -0.14559511E+01  -0.14460423E+01  -0.11115797E+01
 -0.59600347E+00   0.63144445E+00  -0.40787138E-01
  0.64120561E+00   0.11123552E+01   0.26985520E+00
  0.19705105E+00   0.11967269E+00  -0.87040854E+00
  0.11577017E+01  -0.65319365E+00  -0.12179518E+01
  0.16335608E+01  -0.41970348E+00   0.81681949E+00
 -0.30816996E+00   0.40197513E+00   0.29187995E+00
  0.32617313E+00   0.18369055E+00  -0.23575766E+00
  0.68165594E+00  -0.11022743E+01   0.30871326E+00
  0.10117439E+01   0.13143675E+00  -0.55535555E-01
