 -0.15599674E+01  -0.95973450E+00  -0.31375992E+00
 -0.67555614E-01   0.29412949E+00   0.68180931E+00
  0.55306619E+00  -0.23399818E+00  -0.24040284E+01
 -0.61981164E-01   0.11206550E+00  -0.51368719E+00
  0.42765029E-01   0.69098985E+00   0.27331367E+00
 -0.10568944E+01  -0.19589347E+00  -0.47999325E+00
 -0.59865755E+00   0.26454270E+00  -0.18846688E+00
 -0.33650917E+00  -0.40254951E+00   0.23898380E+00
 -0.43861996E-01  -0.31720843E+01   0.62067121E+00
  0.61051402E-01   0.26409543E+00   0.46662777E-02
  0.83632044E-01   0.51331627E+00  -0.10550039E+01
 -0.26304534E+00  -0.10265998E+01   0.19803572E+01
  0.14731130E+00  -0.33529028E+00   0.13579519E+00
  0.54415071E+00  -0.25873327E+00  -0.63047506E-01
 -0.22610660E+00  -0.96931928E+00  -0.19713658E+00
  0.63640557E-01  -0.30872560E+00   0.94204825E+00
  0.25444087E+00  -0.35832569E+00  -0.55391729E+00
 -0.20710146E+00   0.35897782E+00   0.22565591E+00
 -0.63071209E+00   0.46213564E+00   0.30757228E+00
 -0.18141506E+01  -0.11415917E+01  -0.83918251E-01
 -0.26595247E+00   0.11307690E+00  -0.45021525E+00
  0.69473326E-01  -0.21732184E+00  -0.16215155E+00
 -0.59393311E+00  -0.57604894E-01   0.96145496E-02
 -0.71272087E+00  -0.34696257E+00  -0.89653693E-01
  0.34249330E+00  -0.29779342E+00   0.12711631E+01
  0.54316759E+00   0.21745005E+00  -0.22037544E+01
 -0.38893037E-01  -0.66909768E-01   0.42647624E+00
  0.10946566E-01  -0.38099545E+00  -0.24786250E+00
 -0.13675351E+00  -0.59753323E+00   0.26456520E+00
 -0.54874545E+00  -0.45759442E+00  -0.44125471E+00
  0.67951641E+01   0.35487671E+01   0.30547323E+01
 -0.55147177E+00   0.22110641E+00  -0.11893263E+01
  0.10507368E+01   0.28440446E+00   0.30528235E+00
  0.15256637E+00  -0.27003111E-01  -0.27758473E+00
  0.24802712E+00  -0.89141804E+00   0.24298492E+00
  0.43985048E+00   0.46639961E+00   0.18582399E+00
 -0.96790381E-01   0.25065064E+00   0.95292670E+00
  0.25951884E+01  -0.14677559E-02  -0.30800252E+01
 -0.35184458E+00  -0.28886405E+00   0.73431566E-01
  0.76184553E+00   0.27666375E+00   0.59675187E-01
 -0.37834778E-01   0.15393330E+00  -0.14768203E+00
 -0.10755824E+00  -0.54763782E+00  -0.46133700E+00
 -0.10374669E+01   0.37065259E+00  -0.12039509E+00
  0.12368358E+01  -0.20067263E+01   0.10848204E+01
  0.31618559E+00  -0.24628446E+00   0.30954409E+00
  0.33065712E+00  -0.34884140E+00  -0.12964965E+00
  0.16689616E+00  -0.31464794E+00  -0.21023373E+00
  0.82751828E+00  -0.10362915E+01   0.35425108E-01
  0.10549626E+00  -0.70307767E+00  -0.61781877E+00
  0.27349767E+00  -0.36340806E+00   0.28720411E-01
 -0.44432178E+00  -0.20352440E+01  -0.20090079E+01
 -0.21160085E+01  -0.30501976E+01  -0.64438391E+00
  0.12084416E+01  -0.34134102E+00  -0.89101627E-01
 -0.26481947E+00   0.97658381E-01  -0.13802402E+00
 -0.11661576E-01   0.11131798E+00  -0.10188097E+01
 -0.76493509E-01  -0.13705590E+01  -0.27021140E+00
 -0.14885229E+00  -0.37639087E+00   0.36450419E+00
  0.13838446E-02  -0.13122885E-01  -0.22165670E+00
  0.22022524E+00  -0.27814990E+00  -0.52574086E+00
  0.58427173E+00  -0.13902659E+01  -0.56216222E+00
 -0.24864498E+00  -0.15784791E+00   0.40950414E-01
  0.11660714E+00   0.92368476E-01  -0.48028535E+00
  0.81476307E+00   0.22216568E+01  -0.13585037E+00
  0.33987507E+00  -0.25731364E+00   0.57824427E+00
  0.41112348E+00  -0.70082915E+00   0.71787089E+00
 -0.48285931E+00   0.66400155E-01  -0.41016322E+00
  0.67934752E+00   0.35383034E-01  -0.66892423E-01
 -0.20206501E+00   0.20756562E+00  -0.16795808E+00
 -0.35422412E+00  -0.29837447E+00  -0.17411283E+00
 -0.15518391E+01  -0.13463734E+01   0.52761406E+00
  0.79542458E+00   0.28895319E+00   0.18781884E+00
  0.85116076E+00   0.40457046E+00  -0.22708602E+01
  0.32107919E-01  -0.33823814E-01   0.19424480E+00
 -0.57707243E-01   0.10294188E+00  -0.11280087E+00
 -0.55716825E+00   0.30358452E+00  -0.83075801E-03
 -0.16916530E+00  -0.64115658E-01   0.58725256E+00
 -0.45809233E+00   0.44021603E+00  -0.12263880E+00
 -0.45063728E+00  -0.54335976E+00   0.55221719E+00
 -0.22913058E+00  -0.32129818E+00   0.26819143E+00
  0.32594842E+00   0.17849730E+00   0.26763266E+00
 -0.25616154E+00   0.22279012E+00  -0.12529062E+00
  0.87836945E+00  -0.20233862E-01   0.81348158E-01
 -0.42546701E+00  -0.14344472E+01  -0.42278355E+00
  0.15166020E+00  -0.78144604E+00   0.93935244E-02
 -0.29178174E-01   0.94140463E-01   0.12018234E+00
 -0.48631647E+00  -0.24947383E+00   0.56765418E-01
 -0.77694976E+00  -0.70592344E+00  -0.49700174E+00
  0.50096941E+00  -0.33406043E+01  -0.18277664E+00
  0.33105549E+00   0.94779156E-01   0.16302013E+00
 -0.52336879E-01  -0.89733005E+00   0.86457143E-02
  0.16600673E+01   0.13076403E+01   0.13637343E+00
  0.13411054E+00  -0.12822646E+01   0.20894298E+00
 -0.53966329E-01  -0.19957814E-01   0.20386805E+00
 -0.18806936E+00   0.83137840E-01   0.33988708E+00
  0.10555015E+01  -0.82293081E+00  -0.60391533E+00
  0.80606019E+00  -0.10245350E+00  -0.14119376E+00
 -0.73931026E+00   0.77281129E+00   0.59334213E+00
  0.27936691E+00   0.24386804E+00   0.39315909E-01
 -0.34233239E-01  -0.23261292E-01  -0.91800913E-01
 -0.16102505E+01  -0.60965991E+01   0.86524830E+01
 -0.13481810E+01   0.65703791E+00   0.99913120E+00
  0.52563086E-01   0.52205369E-01   0.22332257E+00
  0.51664388E+00  -0.31160140E+00  -0.44237256E+00
 -0.15330673E+01   0.96814615E+00   0.21614204E+00
  0.17929803E+00  -0.33698392E+00   0.13247982E+01
  0.11071115E+00  -0.20206887E+00   0.31335750E+00
  0.37129980E+00   0.11271210E+00   0.26921334E-01
  0.75225815E-01  -0.63120103E+00  -0.34480658E+00
  0.16136289E+01   0.59482914E+00   0.41433364E+00
  0.84694207E+00   0.62001571E-01   0.18912891E+00
  0.65347247E-01   0.11071596E+00  -0.10489427E-01
  0.57966355E-01   0.18176623E+00  -0.58281992E-01
 -0.18446819E+00  -0.16468804E+00  -0.77753507E-01
  0.30168721E+00   0.28047505E+00  -0.27070084E+00
  0.11793958E+00   0.40326658E+00   0.27410531E+00
  0.43199801E+00  -0.12381361E+00  -0.90689108E-01
  0.80851448E+00   0.80606103E+00  -0.40764275E+00
  0.10012312E+01   0.43881443E+00  -0.39364827E+00
 -0.51798010E+00  -0.65844202E+00   0.30623642E+00
  0.43039882E+00  -0.17612607E+01  -0.19512784E+00
 -0.80929756E+00  -0.18985561E+00   0.13447204E+01
 -0.34584612E+00  -0.48197249E+00  -0.83860740E-01
  0.51018703E+00   0.87999785E+00  -0.17755553E+00
  0.36062885E-01  -0.21328457E+00  -0.16771075E+00
 -0.58414411E-01   0.27585897E+00  -0.83700947E-01
  0.25899163E+00   0.20420516E+00   0.14122723E+00
 -0.18320662E+00  -0.19987769E+00   0.21613733E+00
  0.87802649E+00  -0.31145651E+01   0.32547047E+01
 -0.44232813E+00   0.13588113E+01  -0.29960707E+00
 -0.17406696E+00   0.80993527E+00  -0.99745089E+00
 -0.38562262E+00   0.10399663E+00   0.92542893E+00
 -0.24621671E+00  -0.57720387E+00  -0.82437414E+00
  0.28346496E+01  -0.16617787E+01   0.63780808E+00
 -0.10520830E+01   0.57716423E+00  -0.51536497E-01
  0.14365177E+00  -0.14289235E+00   0.67455930E+00
 -0.28571996E+00  -0.21611592E+00   0.43198118E+00
 -0.14193992E+00  -0.12438090E+00   0.48990750E+00
  0.58841552E-02  -0.13134319E+01   0.63863677E+00
  0.42138688E-01   0.16854007E-01  -0.53096347E-01
  0.70995653E+00  -0.20808254E+00   0.17568761E-01
  0.55270433E+00   0.46071646E+00  -0.10417920E+00
 -0.32680559E+00   0.64436710E+00  -0.17512538E+00
  0.70125324E+00   0.28618065E+00   0.41226622E+00
  0.36785653E+00  -0.12307747E+00  -0.13104368E-01
 -0.13135558E+01   0.26031291E+00  -0.10628723E+00
  0.12628011E+01   0.43437642E+00   0.46540186E+00
 -0.57910099E+01   0.17668455E+01  -0.14365287E+01
 -0.23304445E+00   0.13044956E+00  -0.73073637E+00
 -0.50703324E-01   0.39613083E+00  -0.92622802E-01
 -0.90382415E+00   0.28797412E+00   0.22097795E+00
 -0.35493374E+00  -0.17987646E+00   0.24037916E-01
 -0.34119010E+01   0.12854626E+01   0.17923090E+01
  0.72691023E-01   0.76451519E-03   0.52377295E+00
 -0.82033992E+00  -0.81867743E+00  -0.58168393E+00
  0.35974392E+00   0.26274238E+01  -0.62289757E+00
  0.93639903E-01   0.54915810E+00  -0.18112301E+01
  0.94861662E+00   0.56037939E+00  -0.39423752E+00
 -0.24788781E+00   0.75459743E+00   0.44909474E+00
 -0.19511619E+00  -0.96157476E-01   0.70576437E-01
  0.10200899E+01  -0.13275862E+01   0.57503378E+00
  0.29905292E+00  -0.59466220E-01  -0.26902869E+00
  0.11230619E+00   0.60009462E+00  -0.43574095E+00
 -0.26069167E+00   0.37387368E+00  -0.58202606E+00
  0.50464666E+00   0.56577813E-01  -0.45286974E+00
  0.20787273E+00  -0.20068016E-01  -0.12964225E+00
 -0.37485501E+00   0.13356088E+01  -0.87718081E+00
 -0.76566257E-01  -0.79871677E-02   0.15237178E+00
  0.32078248E+00   0.11132069E+00   0.54407704E+00
  0.21999975E+00   0.33461395E+00  -0.57037646E+00
  0.24868131E+00  -0.13630584E+00   0.25170258E+00
 -0.24506295E+00  -0.26930022E+00   0.47765619E+00
  0.23180300E+00   0.41930494E+00  -0.24362566E+00
  0.21928339E+00   0.40276417E+00   0.42040803E-01
  0.18032372E+00   0.78489280E+00   0.52461857E+00
 -0.39152843E+00   0.36301824E+00   0.31506488E+00
  0.64481425E+00   0.12138666E+01  -0.10566694E-01
  0.53138828E+00   0.46894133E+00  -0.42797711E-01
  0.10327475E+01   0.35591570E+00  -0.41182336E+00
  0.35137147E+00  -0.23972595E+00   0.66151254E-01
 -0.29747990E+00  -0.80390847E+00  -0.25319219E+00
 -0.49449095E+00  -0.15330006E+01   0.37228212E-01
 -0.70636410E+00  -0.16506425E+00   0.45203122E+00
 -0.31659368E+00   0.69547206E+00   0.62828735E-01
  0.71859175E+00   0.17667302E+00  -0.28699645E+00
  0.50490814E+00  -0.88249022E+00   0.18007495E+00
  0.35209751E+00  -0.11617792E+00  -0.44643980E+00
 -0.33048563E-01   0.39579102E+00   0.27546933E+00
  0.33016461E+00   0.26435113E+00  -0.10381137E+01
  0.60546291E+00  -0.67299053E-01   0.79352421E+00
  0.33122528E+00  -0.30476671E+00   0.42116355E-01
 -0.13844112E+01  -0.97565293E-01  -0.92269361E+00
  0.11644352E+00   0.55217326E+00   0.68067086E+00
  0.12601066E+00   0.29705065E+00  -0.67857377E-01
 -0.32408065E+00   0.26874152E+00  -0.32936782E+00
 -0.11129279E+01  -0.82802719E+00   0.60850527E-01
  0.95181632E+00  -0.22311342E+01   0.20059863E+00
  0.55455621E-01  -0.14395433E-01  -0.16236526E+00
 -0.11633244E+01  -0.29159877E+00   0.52154821E+00
  0.77358186E-01  -0.14053637E+00  -0.33325964E+00
  0.59743255E+00  -0.13764898E+01  -0.36294505E+00
  0.36453065E+00  -0.70040816E+00   0.16907654E+01
  0.11284716E+00   0.25515988E+00  -0.18083820E+00
 -0.85899442E-01  -0.45475226E-01   0.50419364E-01
  0.14403421E+00   0.30995443E+00   0.58621369E-01
 -0.11278768E+01  -0.73836344E+00   0.12548195E-01
 -0.35923684E+00  -0.40403020E+00  -0.38886568E+00
 -0.79087508E+00   0.45442295E+00   0.11721604E+01
  0.33531600E+00   0.41026604E+00   0.32932833E+00
  0.37006250E+00   0.21930614E+00  -0.29451719E+00
 -0.99840277E+00   0.97899523E+01  -0.78701715E+01
  0.13534611E+00   0.78938413E+00  -0.18513826E+01
  0.52310163E+00  -0.31249356E+00   0.10145070E+00
 -0.17668144E+01  -0.48519225E+01   0.25702569E+01
 -0.10002719E+01   0.12095948E+01   0.10263958E+01
  0.47650245E+00  -0.95272250E-01   0.81302345E+00
  0.43816805E-01  -0.26914186E+01  -0.45280367E-01
  0.10462681E+00   0.91116056E-01  -0.46930638E+00
 -0.55813056E+00   0.46125138E+00   0.48331770E+00
 -0.66155958E+00  -0.32616172E-01   0.14902712E+00
  0.18891194E+00  -0.64352714E-01  -0.38475958E+00
 -0.10104109E+00   0.19696976E+00   0.11345188E+00
  0.16122018E+00  -0.15577772E+00  -0.28993413E+00
  0.66862291E+00  -0.90155423E+00   0.20674968E-01
 -0.11316308E+00   0.71887180E-01   0.37826437E+00
 -0.34571603E+00   0.24090669E+00   0.23841588E+00
  0.72434597E-01   0.16666675E+00   0.45459634E+00
 -0.54546672E+00  -0.40510932E+00   0.11144623E+01
  0.23972937E+00  -0.50820643E+00   0.50378168E+00
 -0.44190350E+00  -0.75562902E-01  -0.34092063E+00
  0.12933866E+01  -0.70693958E+00  -0.72089380E+00
 -0.71289724E+00   0.17884557E+00  -0.10471350E+01
 -0.21144564E+00  -0.73809370E-01  -0.22612143E+00
  0.99844652E+00  -0.16469556E+01   0.19672456E+01
  0.28550857E+00  -0.36243513E+00   0.18240003E-02
 -0.53044651E-01  -0.43941283E+00  -0.97049966E-01
  0.11254920E+01   0.13093548E+00   0.10925695E+01
  0.94007991E-01   0.21042480E+00  -0.30925438E+00
  0.68854451E-01   0.21522522E+00  -0.51159275E+00
 -0.75633690E-01  -0.12022106E+00  -0.34415409E+00
  0.32622439E+00  -0.62556112E+00  -0.76983756E+00
 -0.56310751E-01  -0.29790339E+00   0.12321798E+00
 -0.33297431E-01  -0.82774371E-01   0.11517663E+01
  0.31951463E+00  -0.52293444E+00   0.20497733E+00
  0.13887243E+00   0.16162030E+00  -0.48843837E+00
 -0.38421428E+00  -0.50557282E-01   0.46700247E-01
 -0.15184709E+00   0.12032181E+01   0.12356715E+01
 -0.20675581E-01   0.13718225E+00   0.68860102E+00
  0.44230798E+00   0.38178042E+00  -0.10607362E+01
 -0.10015829E+00   0.78294106E-01  -0.18822432E+00
  0.11987565E+00  -0.59426594E+00   0.12573520E+01
  0.50247216E+00  -0.42870355E+00   0.52367991E+00
  0.12317827E+00  -0.11985566E+00   0.80484563E+00
  0.37327310E+00   0.57460098E-02   0.11325105E+00
 -0.17223834E+01  -0.24342804E+01   0.17572822E+00
  0.60388416E-01   0.42811763E-01  -0.52280945E+00
 -0.11998176E+00  -0.13825241E+00   0.13758324E+00
 -0.10036983E+01  -0.31123215E+00  -0.49716595E+00
 -0.50763648E-01   0.32564893E+00  -0.11795910E+00
 -0.12628745E+00  -0.24820842E+00   0.13902023E+00
 -0.13233716E+01  -0.47276087E-01  -0.14005324E+01
 -0.47002745E+00  -0.30110517E+00   0.66227567E+00
  0.18802731E+00  -0.17224030E+00   0.12051286E+00
  0.34867156E+00   0.34027845E+00   0.15045893E-02
  0.30942675E+00   0.22143541E+00   0.19247708E+00
 -0.32587855E+01  -0.12777450E+01  -0.17271165E+01
 -0.17794360E+00  -0.62052507E-01   0.14895797E+00
  0.21874769E+00  -0.29342863E+00  -0.30995823E-01
 -0.10363013E+01  -0.93427730E+00   0.96816784E+00
 -0.47571138E+00  -0.20828371E+01  -0.99027449E+00
  0.80108442E+01   0.18323022E+01   0.36090994E+01
 -0.62954319E-02   0.54146010E+00  -0.31774569E+00
 -0.39895564E+00  -0.10232955E+00  -0.37953594E+00
 -0.38181019E+00  -0.20055918E-01  -0.13405390E+00
  0.55894297E+00  -0.11148825E+01  -0.24055600E-01
 -0.19377141E+00  -0.64164865E+00   0.31151222E-01
 -0.40012270E+00  -0.18547417E+00  -0.68478867E-01
 -0.47026259E+00   0.61749399E+00  -0.11797309E+01
 -0.51260352E+00   0.19284232E+01   0.19239731E+01
  0.21553846E+00   0.68218142E-01   0.28925788E+00
 -0.34233515E+01  -0.10098386E+01   0.17539486E+01
 -0.22198346E+01   0.78747970E+00  -0.67143595E+00
 -0.44660962E+00  -0.30301539E-01   0.33320734E+00
 -0.87513202E+00  -0.55490232E+00   0.20589724E+01
  0.49455166E+00  -0.52651000E+00  -0.10911103E+01
  0.24060050E-01   0.15316379E+00   0.36002483E-01
  0.43506315E+00   0.45180118E+00  -0.72943908E-02
  0.59971355E-01  -0.11395288E+00   0.18252884E+01
 -0.96470732E-02   0.90577888E+00   0.49679953E+00
  0.18058771E+01  -0.31179550E+00  -0.32679465E-01
 -0.41750100E+00  -0.51842397E+00  -0.45879611E+00
  0.20553968E+01   0.10934856E+01  -0.41863018E+00
  0.49431220E-01   0.28942788E+00   0.43787310E+00
 -0.23429804E+01  -0.19795394E+01   0.15623748E+00
  0.62068683E+00  -0.27419651E+00   0.19992527E+00
  0.70987731E-01   0.15202995E+00  -0.40752336E+00
  0.77198870E-01  -0.17541240E+00   0.68879075E-01
 -0.41847028E-01  -0.32281232E+00   0.74633844E-01
  0.81467563E+00   0.47604567E+00  -0.88196486E+00
 -0.98494263E-02  -0.15254006E+00   0.86322379E+00
  0.36779585E+00   0.32880801E+00  -0.23453987E+00
 -0.11284846E+00  -0.15808572E+00  -0.47605666E-02
  0.46447304E+00  -0.43975881E+00  -0.90527034E+00
 -0.35088241E+00  -0.10273006E+00   0.11717407E+00
  0.11714531E+01  -0.27951956E+00  -0.12339561E+01
  0.82243282E+00   0.67508930E+00   0.65059014E-01
 -0.51246956E-01   0.12978943E+00   0.34590828E+00
  0.38968790E+00   0.24187273E+00  -0.10169840E+01
 -0.12127626E+01   0.81145428E-01   0.10197577E+01
  0.45931879E+00  -0.15542354E+00  -0.31041270E-01
  0.91822904E+00   0.14054756E+01  -0.95948857E+00
  0.60175055E+00  -0.85540909E+00   0.40987307E+00
  0.32032844E+00   0.30391529E+00   0.71850574E+00
  0.53614210E-01   0.25577575E+00  -0.14706682E+00
 -0.31423402E+00  -0.10700442E+00  -0.19378094E+00
 -0.90649612E-02   0.22506976E+00  -0.14725457E+00
  0.23201276E+00   0.11536957E+00  -0.52513480E+00
 -0.33149698E+00   0.20045090E+01  -0.21567839E+00
 -0.43687850E+00   0.16024053E+00  -0.22031073E+00
  0.40276450E+00   0.15968786E+00   0.22679941E+00
 -0.46936768E+00   0.29843977E+00  -0.26527342E+00
 -0.39681471E-02   0.30693558E+00  -0.93286842E+00
  0.63651109E+00  -0.87236804E+00  -0.44103074E+00
  0.11586181E+01  -0.26540494E+00   0.70648032E+00
  0.13877027E+01  -0.15112104E+01   0.17396438E+01
 -0.19855255E+01  -0.17553698E+01  -0.11408570E+01
 -0.46178493E+00   0.29243577E+00  -0.92796892E-01
 -0.12230092E+01   0.27027187E+01   0.95199661E+01
 -0.38255230E+00   0.31093124E+00  -0.51887959E+00
 -0.12999429E+00   0.22047915E+00   0.10568564E+00
  0.17040351E-01  -0.69611305E+00   0.27283317E+00
  0.17818661E+00   0.42079085E+00   0.59010532E-01
 -0.38460162E+00   0.18940327E+00   0.41760474E+00
  0.68363494E+00   0.41637471E+00   0.32780260E+00
 -0.21955281E+00   0.77514040E+00   0.34674934E+00
 -0.36155693E-01  -0.46653202E+00  -0.12602115E+00
 -0.49490768E-01   0.76468807E+00  -0.27592212E+00
  0.82300551E-01  -0.70431918E+00   0.11943780E-01
  0.14778198E+00   0.15673706E-01  -0.49762663E+00
  0.56235415E+00  -0.12190606E-01   0.70923239E+00
  0.55956864E+00   0.35129943E+00  -0.74817967E-02
 -0.24456355E+00   0.41488817E+00   0.38057953E-01
 -0.84300786E+00   0.10902672E+00   0.20111760E+00
  0.17892037E+00  -0.30615371E+00   0.15884446E+00
 -0.30274940E+00   0.21978566E+00  -0.19251062E+00
  0.78170556E+00   0.49399808E+00  -0.23868048E+00
  0.33046081E+01   0.12894413E+01  -0.18672503E+01
  0.62380737E+00   0.11454651E+01  -0.21878399E+00
 -0.20149112E+01   0.12537369E+01  -0.69828290E+00
 -0.13224056E+00   0.21119557E+00  -0.11588993E+00
  0.60440034E+00   0.74175179E+00  -0.12187339E+01
 -0.18910369E+00   0.31679577E+00   0.42392254E+00
 -0.73561296E-01   0.32385591E+00  -0.70106727E+00
  0.62961721E+00   0.33482659E+00   0.69333535E+00
 -0.24193040E+00  -0.63033724E+00  -0.16838584E+01
  0.17324662E+00  -0.91206938E-01  -0.13736689E+00
 -0.24862900E+00  -0.15360050E-01   0.32429919E+00
 -0.55796404E+01   0.20735312E+00  -0.70631641E+00
 -0.54644352E+00  -0.35444126E+00  -0.15157136E-01
  0.75946510E+00  -0.48941169E-01   0.20670715E+00
  0.33948234E+00   0.19623567E+00   0.83618689E+00
  0.19745528E+01  -0.30869544E+00  -0.16267381E+01
  0.21232241E+00  -0.95026612E-01  -0.45239902E+00
  0.18614259E+00   0.45574513E+00  -0.55047095E+00
  0.48574784E+00  -0.20753829E+00   0.11175778E+00
 -0.45249075E+00  -0.44623214E+00  -0.10627292E+00
  0.13903770E+00  -0.79815991E-01  -0.94061986E-01
 -0.54790860E+00  -0.62078059E+00   0.57564765E+00
  0.12812799E+00  -0.70406187E+00   0.21068582E+00
  0.95136625E+00   0.16899507E+01  -0.95355207E+00
 -0.34537616E+00   0.18457758E+00   0.23322004E+00
 -0.98270172E+00  -0.33475611E+00  -0.39935946E+00
 -0.99805278E+00   0.85994333E-01  -0.52607441E+00
 -0.35637769E+00   0.28830948E+00  -0.42042226E+00
 -0.12450744E+01   0.81308681E+00  -0.90091723E+00
  0.88170969E+00  -0.50145066E+00  -0.12297622E+00
  0.61991954E+01   0.47415266E+01   0.34674466E+01
 -0.60853880E-01  -0.11564813E+01   0.21301185E+00
 -0.10301937E+01  -0.55489951E+00   0.17840328E+01
 -0.40408862E+00   0.43969831E+00   0.21004912E+00
  0.11058553E+00  -0.25887039E+00   0.45904225E+00
 -0.57510889E+00   0.13369104E+00  -0.28116572E+00
  0.58729354E-01   0.96784204E-01  -0.86939149E-02
 -0.10244416E+00  -0.37765548E+00  -0.34045748E-01
 -0.42746406E-01   0.69247669E+00   0.29985249E+00
 -0.27324894E+00  -0.43168220E+00  -0.16657312E+00
  0.24594796E+00   0.67386556E+00   0.40360343E-01
  0.18645967E+01  -0.19972858E+00   0.19098618E+01
  0.25337774E+00  -0.10291432E+00   0.11430950E+00
  0.85747141E+00  -0.16197386E+01  -0.17247823E+00
 -0.12684003E+01  -0.24643192E+01   0.13557308E+01
  0.20034777E-01   0.27960243E-01  -0.14861683E-01
 -0.92128024E-01   0.34153063E+01   0.12858843E+01
  0.16141298E+00  -0.44204670E+00   0.11919574E+00
  0.23648908E+01   0.73914611E+00  -0.22082081E+01
 -0.88536668E+00   0.11957432E+00  -0.11361135E+00
  0.23245829E+00  -0.18989430E+00   0.63291347E+00
 -0.14098883E+01   0.12008295E+00  -0.85320413E+00
 -0.43015886E-01  -0.10212248E+00  -0.98619294E+00
  0.81616282E-01  -0.14562225E-02   0.53839898E+00
  0.18171417E+01   0.18109456E+01   0.15256670E+01
  0.14054830E+01  -0.29408269E+01  -0.26812403E+01
  0.24635726E+00  -0.12143007E+00   0.10960335E+01
 -0.87075770E-01   0.67368567E-01   0.52964926E+00
  0.27896171E+01  -0.21536369E+01  -0.31267011E+01
  0.10972296E+00  -0.34296808E+00   0.91475493E+00
 -0.21336169E+01  -0.49715638E+00  -0.16882524E+01
  0.49663946E+00  -0.62885439E+00  -0.23934869E+00
  0.58675427E-01  -0.37016907E+00   0.20938581E+00
  0.19970249E+00   0.25863877E+00   0.64231008E-01
  0.21048820E-01  -0.42868751E+00   0.22552711E+00
